Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
ÇÑ½ÂÇõ,2017,05-11,kt,L 2:4,0,0,4,4,1,0,0,0,0,0,0,2,17,0.327,0.250,0.500,8.31,0.56,0.008,,7+ÀÏ,0,2.08,1.0
ÇÑ½ÂÇõ,2017,05-12,@SK,L 2:8,0,0,3,3,1,1,0,0,0,0,0,0,10,0.328,0.333,1.000,7.90,-1.35,-0.014,,1ÀÏ,0,2.05,0.2
ÇÑ½ÂÇõ,2017,05-17,LG,W 8:3,1,0,6,6,3,0,0,0,0,0,0,1,20,0.344,0.500,1.000,7.36,-0.45,0.003,,5ÀÏ,0,2.11,1.0
ÇÑ½ÂÇõ,2017,05-19,µÎ»ê,L 6:7,0,0,3,2,0,0,0,0,1,0,0,0,8,0.333,0.333,0.333,7.04,0.57,0.039,,2ÀÏ,0,2.09,0.2
ÇÑ½ÂÇõ,2017,05-21,µÎ»ê,L 3:7,2,2,5,4,1,0,1,0,1,0,0,0,23,0.329,0.400,1.150,7.56,0.95,0.040,,2ÀÏ,0,2.04,1.1
ÇÑ½ÂÇõ,2017,05-23,@ÇÑÈ­,W 13:8,1,1,5,5,2,1,0,0,0,0,0,1,14,0.333,0.400,1.000,7.64,-0.45,0.003,,2ÀÏ,0,2.04,1.0
ÇÑ½ÂÇõ,2017,05-26,·Ôµ¥,L 2:8,1,1,11,10,3,0,0,0,0,0,0,2,46,0.329,0.273,0.573,7.08,-0.92,-0.050,,3ÀÏ,0,1.92,2.2
ÇÑ½ÂÇõ,2017,06-10,³Ø¼¾,L 4:8,0,0,7,5,1,1,0,0,1,0,0,2,30,0.322,0.286,0.686,6.55,-0.20,-0.014,,7+ÀÏ,0,1.86,1.2
ÇÑ½ÂÇõ,2017,06-13,@·Ôµ¥,W 10:7,0,0,3,1,0,0,0,0,1,0,0,0,11,0.319,0.500,0.500,6.35,0.21,0.027,,3ÀÏ,0,1.85,0.2
ÇÑ½ÂÇõ,2017,06-16,LG,L 8:9,0,0,6,6,0,0,0,0,0,0,0,3,24,0.299,0.000,0.000,5.84,1.11,0.045,,3ÀÏ,0,1.70,2.0
ÇÑ½ÂÇõ,2017,06-17,LG,W 4:3,0,0,7,7,1,1,0,0,0,0,0,3,33,0.288,0.143,0.429,5.40,1.11,0.117,,1ÀÏ,0,1.61,2.0
ÇÑ½ÂÇõ,2017,06-22,µÎ»ê,W 11:5,2,2,6,5,3,1,0,0,0,0,0,1,19,0.303,0.500,1.300,5.86,-1.45,0.000,,5ÀÏ,0,1.66,1.0
ÇÑ½ÂÇõ,2017,06-24,@NC,L 1:6,2,2,7,5,2,1,0,0,2,0,0,1,30,0.307,0.571,1.171,6.28,-1.45,-0.020,,2ÀÏ,0,1.74,1.0
ÇÑ½ÂÇõ,2017,06-28,»ï¼º,W 13:4,0,0,3,3,0,0,0,0,0,0,0,1,11,0.299,0.000,0.000,6.07,0.56,0.000,,4ÀÏ,0,1.69,1.0
ÇÑ½ÂÇõ,2017,06-30,@LG,W 10:6,3,3,7,7,3,1,0,1,0,0,0,1,21,0.306,0.429,1.429,6.68,-1.62,-0.052,,2ÀÏ,0,1.71,1.1
ÇÑ½ÂÇõ,2017,07-05,@SK,L 17:18,0,0,10,8,0,0,0,0,2,0,0,6,50,0.288,0.200,0.200,6.15,1.20,0.170,,5ÀÏ,0,1.63,2.2
ÇÑ½ÂÇõ,2017,07-12,NC,W 7:6,1,1,6,3,0,0,0,0,3,0,0,2,31,0.281,0.500,0.500,6.23,0.28,-0.004,,7ÀÏ,0,1.67,1.0
ÇÑ½ÂÇõ,2017,07-19,@³Ø¼¾,L 2:4,1,1,2,1,0,0,0,0,1,0,0,0,10,0.279,0.500,0.500,6.43,-0.02,-0.001,,7ÀÏ,0,1.69,0.1
ÇÑ½ÂÇõ,2017,07-20,@³Ø¼¾,W 8:7,2,2,3,3,2,0,0,1,0,0,0,0,11,0.288,0.667,2.333,6.94,-2.90,-0.350,,1ÀÏ,0,1.74,0.0
ÇÑ½ÂÇõ,2017,08-27,@NC,L 4:5,0,0,3,3,0,0,0,0,0,0,0,1,14,0.282,0.000,0.000,6.75,0.69,0.044,,7+ÀÏ,0,1.69,1.0
ÇÑ½ÂÇõ,2017,09-03,@³Ø¼¾,L 7:8,3,3,4,3,2,1,0,0,1,0,0,0,17,0.290,0.750,1.750,7.43,-2.02,-0.015,,7ÀÏ,0,1.76,0.1
ÇÑ½ÂÇõ,2017,09-06,@LG,L 0:6,1,1,9,6,2,0,0,0,1,0,1,1,27,0.291,0.444,0.778,7.34,-0.47,-0.022,,3ÀÏ,0,1.76,1.2
ÇÑ½ÂÇõ,2017,09-07,ÇÑÈ­,L 2:11,0,0,4,4,2,1,0,0,0,0,0,0,9,0.297,0.500,1.250,7.15,0.56,0.000,,1ÀÏ,0,1.77,1.0
